171.91,322, -0.12
172.61,370,  1.54
173.43,396,  2.78
174.21,381,  2.98
175.22,381,  3.77
176.44,426,  5.83
177.67,403,  6.26
178.71,412,  7.28
179.69,436,  8.60
180.60,410,  8.65
181.54,427,  9.77
182.42,427, 10.41
183.28,465, 11.95
184.29,451, 12.37
185.55,514, 14.88
186.81,512, 15.81
188.03,478, 15.93
189.48,558, 19.02
190.84,518, 19.11
192.17,518, 20.15
193.49,517, 21.16
194.94,579, 23.80
196.07,497, 22.66
197.42,568, 25.44
198.74,612, 27.51
199.90,534, 26.48
201.01,534, 27.31
202.45,620, 30.52
204.03,671, 32.99
205.48,591, 32.16
207.74,687, 36.38
209.94,698, 38.45
211.99,585, 37.40
214.20,675, 41.43
216.74,675, 43.57
218.52,481, 40.33
220.36,214, 35.50
221.66,147, 35.09
221.53,-45, 30.34
220.66,-107, 28.11
220.05,15, 30.56
220.07,15, 30.63
219.89,8, 30.34
220.02,73, 32.08
221.52,175, 35.99
225.00,71, 36.78
228.47,-21, 37.92
230.69,-140, 37.26
232.35,-409, 32.53
233.09,-409, 33.50
232.83,-387, 34.03
232.02,-343, 34.57
231.06,-421, 32.00
229.96,-293, 34.28
228.85,-227, 35.00
227.72,-238, 33.82
226.64,-238, 32.96
226.55,-70, 37.06
227.16,-96, 37.11
227.81,-167, 36.12
228.65,-110, 38.42
229.02,-290, 34.55
229.01,-432, 31.33
229.11,-379, 32.95
228.83,-379, 32.92
228.02,-476, 30.05
227.33,-444, 30.43
226.80,-291, 33.85
226.26,-344, 32.24
225.67,-273, 33.59
225.27,-183, 35.53
224.34,-439, 28.63
223.89,-264, 32.65
223.64,-161, 35.04
223.42,-100, 36.40
223.25,-160, 34.88
223.21,-16, 38.40
223.86,6, 39.58
224.36,-69, 38.28
224.85,-69, 38.81
225.87,21, 42.01
226.67,-69, 40.63
227.87,-276, 36.87
229.27,-275, 38.39
229.72,-463, 34.48
229.01,-568, 31.54
228.59,-427, 34.83
227.56,-427, 34.08
226.54,-477, 32.14
225.65,-407, 33.22
225.01,-263, 36.28
224.44,-308, 34.81
224.05,-231, 36.45
223.87,-130, 38.82
223.96,-130, 38.99
223.85,-227, 36.63
224.49,-188, 38.31
224.90,-164, 39.37
224.88,-333, 35.39
225.36,-324, 36.25
225.54,-346, 36.05
225.46,-473, 33.11
225.12,-473, 33.03
224.23,-346, 35.47
223.62,-288, 36.45
223.49,-316, 35.81
223.57,-171, 39.52
223.27,-247, 37.50
222.84,-313, 35.63
222.32,-313, 35.29
222.29,-173, 38.77
222.19,-202, 38.06
222.40,-216, 38.02
222.92,-101, 41.38
222.83,-223, 38.41
223.43,-196, 39.74
224.20,-107, 42.71
225.47,-107, 43.97
226.69,-283, 40.95
227.77,-298, 41.77
228.48,-331, 41.79
228.23,-531, 36.91
227.29,-497, 37.09
226.48,-439, 37.94
225.66,-439, 37.37
224.64,-498, 35.18
223.88,-340, 38.49
223.41,-284, 39.54
223.37,-372, 37.51
223.91,-248, 41.17
224.09,-336, 39.33
223.95,-496, 35.51
223.72,-496, 35.52
223.26,-402, 37.56
222.86,-448, 36.26
222.56,-474, 35.55
222.60,-338, 39.06
222.21,-414, 37.01
221.40,-439, 35.81
220.59,-439, 35.23
219.98,-280, 38.65
219.48,-348, 36.65
219.58,-295, 38.16
219.54,-230, 39.80
219.09,-377, 35.93
218.96,-334, 36.98
218.91,-291, 38.10
218.50,-291, 37.82
218.06,-372, 35.57
217.67,-262, 37.98
217.57,-222, 38.94
217.38,-391, 34.78
217.23,-304, 36.87
217.03,-322, 36.37
216.88,-322, 36.34
216.57,-375, 34.89
217.01,-218, 39.23
217.12,-270, 38.15
216.91,-332, 36.56
216.95,-193, 40.05
216.86,-224, 39.28
216.75,-239, 38.88
216.78,-239, 38.98
217.12,-91, 42.93
217.50,-225, 40.08
217.55,-317, 37.99
217.54,-280, 38.98
216.92,-435, 34.76
216.17,-381, 35.50
215.68,-249, 38.34
215.35,-249, 38.11
214.92,-329, 35.85
215.59,-249, 38.52
216.14,-265, 38.74
215.75,-452, 33.97
215.39,-383, 35.45
215.13,-331, 36.59
214.65,-331, 36.24
214.38,-384, 34.82
214.37,-263, 37.86
214.16,-258, 37.85
214.07,-378, 34.95
213.60,-269, 37.25
213.20,-330, 35.48
212.74,-358, 34.48
212.25,-358, 34.13
212.41,-251, 36.97
212.28,-345, 34.66
212.05,-358, 34.24
212.48,-252, 37.31
212.97,-382, 34.72
213.34,-440, 33.81
213.21,-440, 33.86
212.46,-374, 34.88
211.36,-475, 31.52
210.29,-368, 33.24
209.87,-235, 36.15
209.74,-285, 34.87
209.82,-183, 37.47
209.90,-181, 37.61
210.26,-181, 37.98
210.30,-323, 34.63
210.45,-244, 36.77
210.41,-261, 36.37
210.80,-354, 34.58
211.79,-207, 39.16
212.62,-280, 38.24
212.87,-280, 38.54
212.68,-347, 36.82
212.64,-251, 39.19
212.90,-329, 37.62
212.88,-384, 36.37
212.57,-246, 39.51
212.16,-337, 36.99
211.80,-317, 37.21
212.00,-317, 37.49
212.24,-208, 40.42
212.20,-348, 37.05
212.24,-324, 37.76
212.90,-267, 39.84
212.99,-484, 34.78
213.13,-456, 35.76
212.57,-456, 35.37
212.00,-434, 35.51
211.02,-560, 31.68
210.73,-466, 33.86
210.22,-438, 34.20
209.36,-550, 30.82
209.05,-436, 33.46
208.73,-444, 33.09
208.25,-444, 32.77
207.48,-502, 30.77
206.88,-396, 32.91
206.36,-461, 30.96
205.37,-515, 28.87
204.86,-374, 31.93
204.28,-406, 30.70
203.98,-406, 30.53
203.65,-411, 30.20
203.43,-283, 33.18
203.23,-340, 31.67
202.85,-329, 31.65
202.93,-255, 33.57
202.54,-422, 29.23
202.18,-412, 29.23
201.62,-412, 28.81
200.89,-369, 29.26
199.87,-450, 26.42
199.75,-350, 28.84
200.31,-285, 31.01
200.87,-428, 28.15
201.56,-358, 30.61
202.02,-358, 31.13
201.62,-452, 28.58
200.75,-561, 25.26
199.89,-480, 26.56
198.94,-500, 25.31
197.80,-490, 24.60
197.16,-355, 27.38
196.55,-349, 27.00
195.69,-349, 26.26
195.23,-343, 26.03
195.44,-205, 29.60
196.11,-298, 28.01
196.64,-306, 28.36
196.77,-283, 29.09
196.70,-387, 26.56
196.63,-387, 26.58
196.45,-337, 27.70
196.34,-240, 29.98
196.11,-305, 28.21
196.15,-282, 28.84
196.12,-280, 28.90
195.84,-384, 26.16
195.63,-345, 26.98
195.60,-345, 27.01
195.11,-374, 25.91
194.43,-481, 22.77
193.83,-368, 25.03
193.09,-384, 24.02
192.33,-419, 22.53
191.87,-267, 25.83
191.60,-267, 25.60
191.27,-296, 24.61
191.16,-332, 23.67
191.44,-244, 26.11
191.81,-369, 23.46
191.70,-438, 21.78
191.12,-384, 22.62
190.42,-441, 20.66
189.23,-441, 19.63
188.27,-340, 21.24
187.87,-192, 24.46
187.78,-185, 24.52
188.48,-122, 26.68
189.44,-138, 27.15
190.04,-315, 23.44
190.81,-315, 24.21
191.29,-363, 23.56
191.10,-446, 21.45
190.31,-534, 18.69
189.56,-415, 20.98
188.97,-371, 21.56
188.49,-386, 20.81
188.19,-296, 22.76
188.08,-296, 22.67
188.09,-353, 21.35
187.83,-446, 18.92
187.43,-418, 19.32
186.60,-522, 16.12
185.59,-527, 15.17
184.72,-462, 16.04
183.74,-462, 15.21
182.84,-462, 14.46
182.38,-435, 14.77
182.37,-358, 16.70
182.52,-448, 14.73
182.55,-486, 13.95
182.23,-514, 13.09
181.90,-514, 12.91
181.09,-616,  9.82
179.97,-621,  8.80
178.75,-561,  9.26
177.69,-593,  7.63
176.89,-543,  8.23
176.30,-513,  8.53
175.57,-587,  6.18
174.90,-587,  5.69
174.29,-575,  5.56
173.58,-619,  3.98
172.54,-683,  1.62
171.40,-644,  1.67
170.36,-614,  1.57
169.22,-662, -0.50
168.17,-662, -1.31
167.36,-602, -0.46
166.76,-618, -1.26
166.00,-702, -3.83
165.04,-691, -4.27
163.96,-708, -5.52
162.47,-788, -8.65
161.13,-718, -8.01
159.94,-718, -8.94
158.83,-728,-10.03
157.56,-772,-12.09
156.49,-701,-11.18
155.34,-735,-12.89
153.96,-793,-15.39
152.71,-734,-14.94
151.47,-734,-15.91
150.09,-786,-18.27
148.70,-831,-20.45
147.41,-744,-19.34
145.98,-815,-22.20
144.60,-823,-23.47
143.50,-746,-22.43
142.22,-838,-25.65
140.99,-838,-26.58
139.64,-862,-28.20
138.33,-798,-27.66
136.79,-932,-32.12
135.25,-926,-33.16
133.88,-858,-32.54
132.32,-960,-36.23
130.62,-960,-37.56
128.98,-969,-39.05
126.95,-899,-39.00
122.68,-970,-44.53
117.62,-794,-44.84
112.49,-541,-43.48
108.60,-377,-43.18
105.19,-151,-41.03
103.35,-151,-42.91
103.33,-106,-41.97
103.73,-264,-45.52
103.08,-238,-45.58
101.58,-150,-44.97
100.33,35,-41.85
 99.83,408,-33.58
100.70,408,-33.15
103.03,508,-28.92
105.05,409,-29.81
107.99,344,-28.94
110.29,4,-35.25
111.70,-276,-40.80
111.78,-352,-42.58
111.62,-481,-45.84
110.64,-481,-46.70
109.61,-475,-47.48
109.06,-284,-43.36
108.59,-292,-44.04
108.94,-201,-41.55
109.23,-170,-40.60
109.17,-340,-44.82
108.24,-340,-45.72
105.51,-264,-46.52
103.40,-129,-45.34
102.48,-79,-45.13
102.67,76,-41.37
103.47,193,-38.01
104.37,145,-38.57
105.41,219,-36.05
106.92,219,-34.89
108.52,138,-35.58
109.08,-24,-39.16
109.49,26,-37.73
109.36,-16,-39.04
109.37,-46,-39.90
109.62,71,-37.00
109.52,71,-37.30
109.46,31,-38.51
110.27,-9,-38.87
111.64,50,-36.29
112.15,-57,-38.56
112.29,-112,-39.87
112.74,-49,-38.03
112.96,-165,-40.73
113.44,-165,-40.34
113.73,-160,-40.01
113.30,-117,-39.46
112.54,-204,-42.37
111.56,-132,-41.64
110.89,-65,-40.76
110.09,-129,-43.18
109.39,-129,-43.93
109.08,-33,-42.01
109.25,14,-40.86
109.00,-26,-42.21
109.23,134,-38.29
110.30,163,-36.79
111.31,73,-38.21
112.40,114,-36.36
113.39,114,-35.62
113.43,9,-38.30
113.11,-51,-40.19
112.79,23,-38.83
112.64,-64,-41.22
112.28,-63,-41.64
112.67,71,-38.16
113.05,71,-37.97
113.49,6,-39.29
114.02,-1,-39.08
113.91,38,-38.39
113.46,-88,-41.99
113.02,-40,-41.36
113.06,42,-39.46
113.05,10,-40.39
112.62,10,-40.94
112.61,107,-38.76
112.80,182,-36.96
113.00,154,-37.66
113.72,254,-34.78
114.84,193,-35.43
115.55,66,-38.01
116.35,111,-36.33
117.07,111,-35.82
116.56,25,-38.54
116.48,-1,-39.38
117.17,122,-35.88
117.97,51,-37.00
118.73,12,-37.35
119.59,66,-35.35
120.26,66,-34.87
120.88,-40,-36.96
121.26,-87,-37.82
121.57,-99,-37.88
120.62,-246,-42.38
119.72,-133,-40.52
118.97,-5,-38.21
118.19,-22,-39.48
117.70,-22,-40.04
117.67,83,-37.66
118.39,102,-36.66
118.62,11,-38.79
119.24,121,-35.67
119.07,54,-37.61
118.77,-12,-39.61
118.41,-12,-40.06
118.72,105,-37.05
119.11,100,-36.96
119.75,42,-37.89
120.54,82,-36.30
120.61,-58,-39.74
120.10,-80,-40.83
119.76,5,-39.17
119.45,5,-39.57
118.98,-39,-41.18
118.21,60,-39.62
117.71,206,-36.73
117.66,203,-37.04
118.38,289,-34.50
119.20,344,-32.64
119.50,88,-38.75
120.66,202,-35.05
121.90,232,-33.34
122.99,209,-33.05
123.57,96,-35.40
124.40,167,-33.05
124.75,116,-34.11
124.95,46,-35.74
124.96,46,-35.84
124.81,139,-33.86
124.67,75,-35.68
124.73,23,-37.00
124.79,149,-34.01
125.03,89,-35.38
125.58,94,-34.85
126.22,141,-33.24
126.85,141,-32.79
126.56,0,-36.60
126.29,40,-35.98
126.13,119,-34.34
126.21,70,-35.57
126.01,107,-34.98
125.91,152,-34.13
125.66,152,-34.53
125.47,93,-36.27
126.26,221,-32.56
126.62,226,-32.29
126.74,103,-35.31
126.48,155,-34.42
126.31,144,-35.01
126.07,115,-36.07
125.74,115,-36.51
126.33,266,-32.45
127.15,280,-31.53
128.17,263,-31.17
129.02,327,-29.02
129.89,221,-30.95
130.67,175,-31.48
131.53,175,-30.81
132.56,217,-28.97
133.36,102,-31.13
134.00,73,-31.31
134.42,92,-30.55
134.19,-16,-33.46
133.11,65,-32.60
132.27,187,-30.56
131.54,187,-31.42
131.25,148,-32.78
131.20,267,-30.10
131.49,294,-29.36
132.25,214,-30.75
133.39,274,-28.38
134.39,208,-29.20
135.21,208,-28.56
135.57,131,-30.22
136.16,187,-28.42
136.44,119,-29.93
136.07,87,-31.15
136.17,178,-28.96
136.25,147,-29.76
136.32,143,-29.90
136.68,143,-29.68
137.17,224,-27.37
137.46,167,-28.62
138.48,221,-26.47
139.10,265,-24.97
139.79,171,-26.74
140.51,184,-25.86
140.94,184,-25.58
141.49,196,-24.89
142.09,84,-27.14
142.01,122,-26.38
141.89,130,-26.40
141.80,103,-27.23
142.36,176,-25.03
142.88,158,-25.08
143.18,158,-24.90
143.52,102,-26.03
144.61,153,-23.85
145.17,89,-24.95
145.37,36,-26.11
145.57,111,-24.16
145.62,48,-25.71
145.71,62,-25.34
145.85,62,-25.26
146.30,137,-23.09
146.40,119,-23.52
146.71,126,-23.14
147.03,184,-21.53
147.30,113,-23.10
147.69,176,-21.29
147.92,176,-21.18
147.80,181,-21.29
148.05,128,-22.43
148.53,168,-21.10
148.98,160,-20.97
149.52,55,-23.08
150.07,130,-20.80
150.53,89,-21.42
150.62,89,-21.40
150.76,-7,-23.63
151.13,82,-21.16
151.37,60,-21.52
151.28,34,-22.27
151.24,95,-20.88
151.20,93,-21.04
151.45,93,-20.85
151.77,100,-20.45
152.29,162,-18.52
152.38,74,-20.65
152.75,102,-19.68
153.23,124,-18.75
153.52,27,-20.88
153.62,27,-20.81
153.75,58,-19.97
153.82,77,-19.49
153.57,17,-21.22
153.50,114,-18.98
153.87,121,-18.53
154.41,78,-19.11
155.07,138,-17.10
155.94,138,-16.34
156.47,70,-17.55
156.50,-3,-19.32
156.31,75,-17.64
155.75,53,-18.75
155.29,76,-18.67
155.08,199,-15.97
