24184,-148, 20.34
24413,-130, 20.74
24645,-108, 21.30
24886,-163, 19.94
25148,-139, 20.67
25386,-115, 21.30
25619,-155, 20.27
25852,-118, 21.18
26087,-118, 21.20
26318,-110, 21.40
26539,-163, 19.98
26781,-122, 21.03
27011,-131, 20.78
27241,-152, 20.21
27483,-107, 21.38
27725,-138, 20.65
27962,-138, 20.65
28176,-151, 20.19
28405,-98, 21.50
28630,-136, 20.50
28868,-158, 19.94
29106,-112, 21.11
29338,-151, 20.11
29570,-129, 20.64
29817,-129, 20.71
30071,-95, 21.70
30319,-153, 20.32
30570,-136, 20.82
30794,-95, 21.81
31020,-141, 20.62
31246,-124, 20.99
31484,-124, 21.02
31706,-112, 21.26
31927,-164, 19.86
32164,-113, 21.15
32402,-120, 21.01
32644,-163, 19.95
-32654,-115, 21.16
-32416,-112, 21.28
-32159,-112, 21.43
-31924,-159, 20.24
-31699,-124, 21.05
-31451,-124, 21.13
-31205,-143, 20.71
-30964,-118, 21.37
-30723,-140, 20.85
-30482,-140, 20.87
-30238,-137, 20.99
-29999,-110, 21.70
-29770,-158, 20.45
-29543,-149, 20.59
-29303,-118, 21.40
-29065,-141, 20.83
-28827,-136, 20.96
-28596,-136, 20.93
-28332,-124, 21.40
-28093,-144, 20.91
-27841,-115, 21.74
-27604,-124, 21.53
-27376,-156, 20.67
-27133,-106, 21.97
-26890,-121, 21.66
-26660,-121, 21.64
-26425,-170, 20.38
-26190,-108, 21.93
-25938,-126, 21.59
-25701,-163, 20.64
-25484,-108, 21.91
-25267,-143, 20.93
-25034,-143, 20.90
-24783,-135, 21.18
-24516,-103, 22.18
-24251,-142, 21.38
-24006,-137, 21.54
-23786,-112, 22.09
-23577,-155, 20.85
-23368,-138, 21.10
-23125,-138, 21.13
-22902,-104, 21.93
-22647,-159, 20.66
-22421,-128, 21.36
-22194,-105, 21.91
-21960,-149, 20.80
-21733,-129, 21.24
-21506,-131, 21.15
-21259,-131, 21.21
-21020,-151, 20.71
-20791,-113, 21.63
-20525,-133, 21.31
-20302,-158, 20.59
-20070,-111, 21.75
-19838,-146, 20.85
-19594,-146, 20.88
-19366,-156, 20.55
-19142,-102, 21.85
-18913,-141, 20.84
-18676,-151, 20.58
-18437,-97, 21.97
-18193,-141, 20.93
-17949,-150, 20.73
-17712,-150, 20.71
-17480,-101, 21.93
-17240,-151, 20.70
-17017,-132, 21.10
-16787,-108, 21.68
-16552,-162, 20.32
-16319,-125, 21.22
-16086,-98, 21.91
-15848,-98, 21.97
-15602,-152, 20.68
-15369,-116, 21.57
-15153,-129, 21.14
-14920,-161, 20.30
-14681,-102, 21.80
-14442,-122, 21.35
-14201,-122, 21.39
-13957,-154, 20.62
-13719,-107, 21.82
-13480,-132, 21.23
-13243,-151, 20.74
-13005,-109, 21.82
-12761,-146, 20.94
-12517,-140, 21.12
-12285,-140, 21.08
-12056,-105, 21.94
-11821,-152, 20.75
-11588,-128, 21.33
-11353,-102, 22.01
-11118,-169, 20.31
-10887,-132, 21.19
-10656,-109, 21.75
-10416,-109, 21.81
-10179,-166, 20.37
-9965,-123, 21.31
-9726,-109, 21.71
-9481,-150, 20.73
-9250,-117, 21.53
-9019,-113, 21.63
-8782,-113, 21.66
-8548,-147, 20.80
-8325,-116, 21.50
-8113,-129, 21.05
-7882,-136, 20.85
-7642,-103, 21.72
-7392,-138, 20.94
-7142,-130, 21.22
-6916,-130, 21.17
-6699,-112, 21.53
-6479,-140, 20.74
-6232,-132, 21.00
-6006,-107, 21.60
-5773,-162, 20.19
-5533,-132, 20.95
-5293,-98, 21.86
-5075,-98, 21.80
-4833,-145, 20.67
-4597,-138, 20.84
-4358,-120, 21.31
-4122,-153, 20.48
-3891,-110, 21.53
-3660,-122, 21.23
-3419,-122, 21.27
-3197,-164, 20.12
-2971,-107, 21.50
-2744,-125, 21.02
-2493,-144, 20.62
-2248,-106, 21.64
-2017,-138, 20.83
-1786,-145, 20.61
-1533,-145, 20.69
-1299,-93, 22.01
-1052,-132, 21.12
-804,-141, 20.96
-571,-100, 21.99
-348,-142, 20.87
-112,-135, 21.04
124,-114, 21.58
366,-114, 21.64
606,-156, 20.60
855,-130, 21.32
1094,-107, 21.94
1326,-157, 20.65
1572,-126, 21.48
1811,-124, 21.56
2050,-124, 21.58
2278,-157, 20.69
2514,-126, 21.46
2739,-124, 21.46
2983,-148, 20.90
3207,-102, 22.00
3433,-140, 21.00
3659,-168, 20.20
3902,-168, 20.20
4122,-105, 21.69
4363,-136, 20.95
4595,-156, 20.41
4825,-99, 21.82
5059,-138, 20.84
5311,-134, 21.03
5563,-110, 21.75
5807,-110, 21.82
6051,-158, 20.66
6300,-145, 21.03
6540,-113, 21.87
6787,-158, 20.79
7010,-130, 21.40
7244,-120, 21.65
7478,-170, 20.36
7724,-170, 20.37
7945,-119, 21.55
8183,-123, 21.48
8404,-166, 20.29
8640,-131, 21.15
8884,-126, 21.33
9128,-148, 20.81
9345,-148, 20.68
9579,-103, 21.82
9822,-140, 20.94
10048,-148, 20.67
10290,-99, 21.95
10542,-146, 20.87
10775,-153, 20.65
11008,-99, 22.01
11235,-99, 22.00
11488,-149, 20.85
11716,-139, 21.04
11965,-101, 22.09
12191,-155, 20.68
12417,-130, 21.24
12634,-106, 21.75
12851,-155, 20.41
13091,-155, 20.41
13322,-126, 21.10
13561,-112, 21.49
13775,-152, 20.36
14002,-114, 21.26
14248,-132, 20.88
14494,-165, 20.09
14712,-165, 19.94
14959,-122, 21.08
15188,-115, 21.23
15435,-146, 20.52
15695,-113, 21.50
15926,-138, 20.85
16170,-140, 20.84
16414,-108, 21.70
16660,-108, 21.80
16896,-145, 20.87
17132,-144, 20.88
17350,-95, 22.03
17581,-145, 20.76
17801,-133, 20.96
18039,-97, 21.91
18277,-159, 20.36
18513,-159, 20.33
18763,-129, 21.15
19003,-100, 21.93
19240,-160, 20.43
19489,-112, 21.71
19732,-120, 21.57
19975,-169, 20.36
20211,-169, 20.31
20417,-109, 21.64
20672,-112, 21.70
20916,-152, 20.74
21150,-109, 21.81
21394,-126, 21.45
21625,-150, 20.81
21856,-109, 21.82
22090,-109, 21.84
22319,-142, 20.98
22544,-145, 20.82
22757,-110, 21.58
22974,-150, 20.47
23205,-141, 20.65
23429,-110, 21.37
23653,-164, 19.94
23875,-164, 19.82
24137,-138, 20.60
24392,-102, 21.64
24631,-153, 20.38
24872,-124, 21.13
25106,-105, 21.63
25340,-154, 20.39
25571,-154, 20.33
25813,-129, 20.98
26030,-120, 21.11
26272,-167, 19.95
26513,-127, 20.97
26758,-126, 21.06
26994,-146, 20.55
27230,-109, 21.49
27465,-109, 21.52
27694,-137, 20.79
27907,-142, 20.52
28145,-100, 21.61
28392,-142, 20.64
28623,-143, 20.57
28870,-102, 21.68
29117,-145, 20.68
29363,-145, 20.72
29581,-142, 20.68
29810,-102, 21.66
30043,-146, 20.55
30284,-135, 20.84
30514,-108, 21.51
30744,-142, 20.63
30989,-142, 20.67
31235,-126, 21.13
31481,-123, 21.28
31716,-158, 20.38
31956,-123, 21.27
32197,-117, 21.47
32447,-167, 20.28
32697,-116, 21.63
-32605,-116, 21.64
-32371,-120, 21.55
-32131,-150, 20.81
-31882,-104, 22.06
-31648,-139, 21.18
-31418,-146, 20.95
-31189,-95, 22.21
-30960,-141, 21.03
-30720,-141, 21.04
-30482,-147, 20.89
-30248,-113, 21.74
-30028,-146, 20.82
-29803,-132, 21.10
-29560,-114, 21.61
-29317,-156, 20.58
-29054,-156, 20.71
-28811,-126, 21.49
-28556,-106, 22.13
-28308,-149, 21.12
-28077,-128, 21.61
-27844,-113, 21.98
-27610,-151, 21.01
-27376,-106, 22.14
-27153,-106, 22.10
-26916,-115, 21.91
-26693,-164, 20.59
-26456,-111, 21.92
-26217,-127, 21.55
-25994,-158, 20.68
-25772,-126, 21.39
-25550,-146, 20.80
-25313,-146, 20.79
-25080,-145, 20.78
-24823,-116, 21.64
-24594,-151, 20.71
-24358,-134, 21.13
-24127,-97, 22.06
-23896,-142, 20.91
-23651,-142, 20.95
-23396,-129, 21.38
-23164,-116, 21.70
-22931,-146, 20.93
-22687,-117, 21.71
-22456,-114, 21.78
-22211,-154, 20.82
-21966,-115, 21.85
-21717,-115, 21.95
-21490,-122, 21.74
-21262,-157, 20.80
-21026,-122, 21.67
-20793,-128, 21.51
-20546,-156, 20.85
-20306,-114, 21.93
-20066,-137, 21.38
-19824,-137, 21.41
-19583,-147, 21.17
-19350,-102, 22.29
-19117,-141, 21.31
-18872,-148, 21.16
-18638,-101, 22.35
-18404,-149, 21.13
-18183,-149, 21.02
-17956,-136, 21.28
-17716,-109, 22.00
-17479,-157, 20.79
-17249,-126, 21.53
-17011,-110, 21.96
-16785,-172, 20.33
-16559,-116, 21.67
-16330,-116, 21.65
-16091,-112, 21.79
-15855,-162, 20.52
-15623,-113, 21.73
-15395,-121, 21.50
-15175,-159, 20.44
-14955,-100, 21.84
-14716,-100, 21.91
-14463,-135, 21.14
-14213,-153, 20.75
-13967,-111, 21.87
-13727,-143, 21.09
-13493,-153, 20.81
-13246,-109, 21.98
-12999,-141, 21.25
-12772,-141, 21.18
-12531,-135, 21.35
-12293,-103, 22.19
-12065,-158, 20.76
-11845,-128, 21.41
-11598,-105, 22.07
-11358,-156, 20.81
-11118,-115, 21.86
-10894,-115, 21.82
-10663,-122, 21.63
-10432,-169, 20.40
-10199,-117, 21.68
-9968,-120, 21.59
-9718,-147, 20.99
-9501,-108, 21.87
-9284,-108, 21.79
-9050,-135, 21.12
-8806,-157, 20.59
-8578,-105, 21.86
-8338,-128, 21.32
-8105,-150, 20.74
-7864,-103, 21.96
-7623,-153, 20.74
-7392,-153, 20.68
-7180,-153, 20.51
-6949,-110, 21.57
-6700,-157, 20.46
-6461,-142, 20.83
-6209,-110, 21.74
-5968,-157, 20.59
-5727,-139, 21.05
-5484,-139, 21.08
-5247,-120, 21.57
-5027,-162, 20.40
-4791,-132, 21.14
-4557,-113, 21.62
-4318,-157, 20.53
-4082,-135, 21.06
-3846,-123, 21.37
-3618,-123, 21.34
-3379,-143, 20.85
-3161,-97, 21.93
-2932,-137, 20.90
-2692,-148, 20.63
-2449,-103, 21.82
-2206,-127, 21.28
-1976,-127, 21.25
-1730,-145, 20.85
-1524,-94, 21.98
-1286,-149, 20.62
-1049,-156, 20.43
-813,-104, 21.74
-590,-146, 20.62
-367,-137, 20.76
-127,-137, 20.78
99,-109, 21.44
345,-149, 20.50
586,-133, 20.92
838,-113, 21.53
1076,-154, 20.51
1292,-107, 21.58
1508,-108, 21.48
1747,-108, 21.53
1971,-157, 20.23
2209,-110, 21.43
2446,-131, 20.92
2680,-149, 20.45
2914,-110, 21.43
3148,-126, 21.04
3378,-126, 21.01
3615,-153, 20.33
3842,-104, 21.52
4072,-137, 20.67
4306,-137, 20.66
4531,-104, 21.45
4758,-145, 20.38
4985,-136, 20.54
5232,-136, 20.60
5475,-100, 21.57
5716,-153, 20.28
5960,-132, 20.84
6202,-102, 21.66
6431,-157, 20.24
6675,-133, 20.87
6919,-122, 21.20
7142,-122, 21.15
7364,-160, 20.10
7589,-120, 21.04
7813,-108, 21.30
8058,-149, 20.32
8297,-116, 21.18
8536,-130, 20.86
8769,-130, 20.85
8988,-145, 20.37
9215,-99, 21.49
9447,-132, 20.66
9677,-138, 20.48
9894,-100, 21.35
10135,-132, 20.60
10376,-143, 20.35
10613,-143, 20.34
10859,-106, 21.35
11080,-142, 20.37
11320,-127, 20.77
11564,-102, 21.47
11803,-147, 20.37
12042,-138, 20.60
12281,-114, 21.24
12532,-114, 21.35
12771,-148, 20.52
12988,-114, 21.27
13227,-114, 21.31
13467,-151, 20.41
13700,-125, 21.04
13933,-127, 20.98
14180,-127, 21.05
14402,-155, 20.26
14635,-103, 21.56
14862,-143, 20.52
15108,-146, 20.48
15341,-102, 21.59
15563,-146, 20.41
15785,-147, 20.29
16022,-147, 20.28
16253,-94, 21.61
16489,-150, 20.21
16730,-150, 20.22
16972,-100, 21.53
17205,-150, 20.27
17435,-134, 20.62
17665,-108, 21.26
17905,-108, 21.32
18131,-148, 20.27
18367,-120, 20.98
18601,-118, 21.04
18844,-157, 20.09
19083,-113, 21.22
19322,-112, 21.29
19552,-112, 21.29
19772,-158, 20.03
19997,-120, 20.92
20218,-124, 20.75
20433,-155, 19.85
20670,-106, 21.09
20906,-132, 20.46
21142,-135, 20.39
21374,-135, 20.37
21611,-103, 21.20
21854,-143, 20.25
22089,-140, 20.32
22331,-106, 21.22
22575,-168, 19.71
22805,-144, 20.25
23035,-106, 21.18
23272,-106, 21.23
23506,-148, 20.17
23740,-136, 20.45
23991,-117, 21.03
24222,-156, 20.02
24474,-130, 20.75
24717,-118, 21.11
24960,-118, 21.17
25217,-153, 20.41
25455,-114, 21.41
25694,-124, 21.19
25929,-158, 20.32
26148,-113, 21.35
26391,-129, 21.01
26634,-148, 20.56
26870,-148, 20.54
27106,-105, 21.64
27334,-143, 20.65
27574,-138, 20.79
27809,-104, 21.65
28044,-148, 20.55
28279,-147, 20.55
28514,-123, 21.15
28759,-123, 21.21
29001,-156, 20.41
29265,-136, 21.06
29520,-104, 21.99
29757,-154, 20.74
30006,-128, 21.46
30244,-114, 21.84
30482,-157, 20.76
30705,-157, 20.65
30939,-123, 21.48
31186,-115, 21.77
31419,-155, 20.74
31642,-124, 21.43
31873,-127, 21.34
32104,-146, 20.83
32331,-146, 20.76
32573,-100, 21.96
-32729,-146, 20.81
-32479,-147, 20.84
-32229,-105, 21.99
-31998,-147, 20.91
-31770,-139, 21.05
-31542,-96, 22.11
-31312,-96, 22.13
-31063,-153, 20.78
-30822,-132, 21.32
-30584,-105, 22.03
-30356,-152, 20.81
-30115,-125, 21.51
-29881,-103, 22.07
-29647,-161, 20.60
-29432,-161, 20.44
-29191,-123, 21.41
-28968,-108, 21.74
-28744,-151, 20.59
-28512,-124, 21.24
-28296,-134, 20.88
-28080,-157, 20.17
-27859,-157, 20.06
-27619,-103, 21.45
-27375,-118, 21.15
-27145,-149, 20.33
-26896,-113, 21.32
-26661,-136, 20.75
-26420,-138, 20.72
-26179,-103, 21.65
-25953,-103, 21.64
-25714,-162, 20.17
-25442,-130, 21.17
-25203,-100, 21.96
-24960,-157, 20.57
-24736,-136, 21.01
-24521,-99, 21.85
-24306,-99, 21.77
-24072,-155, 20.36
-23812,-137, 20.94
-23566,-116, 21.53
-23332,-147, 20.74
-23109,-135, 20.96
-22889,-133, 20.92
-22669,-166, 19.97
-22423,-166, 19.98
-22208,-103, 21.45
-21973,-115, 21.18
-21748,-161, 19.95
-21510,-117, 21.06
-21281,-125, 20.84
-21055,-141, 20.38
-20829,-107, 21.20
-20594,-107, 21.23
-20360,-132, 20.61
-20123,-139, 20.44
-19881,-109, 21.25
-19649,-151, 20.17
-19402,-141, 20.47
-19170,-109, 21.27
-18938,-109, 21.28
-18690,-151, 20.30
-18464,-120, 21.02
-18217,-99, 21.65
-17979,-166, 19.97
-17752,-124, 20.97
-17526,-105, 21.42
-17300,-150, 20.23
-17063,-150, 20.22
-16818,-114, 21.18
-16592,-122, 20.95
-16363,-157, 20.02
-16136,-121, 20.87
-15897,-136, 20.52
-15663,-152, 20.09
-15429,-117, 20.96
-15200,-117, 20.95
-14964,-156, 19.96
-14741,-144, 20.17
-14511,-95, 21.39
-14273,-153, 19.96
-14050,-156, 19.78
-13827,-103, 21.05
-13587,-103, 21.12
-13330,-158, 19.86
-13115,-148, 19.97
-12869,-97, 21.33
-12634,-152, 19.96
-12399,-135, 20.37
-12155,-120, 20.80
-11911,-157, 19.91
-11680,-157, 19.85
-11446,-122, 20.72
-11202,-119, 20.86
-10978,-164, 19.65
-10752,-124, 20.59
-10518,-120, 20.70
-10265,-158, 19.84
-10012,-125, 20.76
-9769,-125, 20.81
-9551,-135, 20.46
-9327,-146, 20.11
-9105,-110, 20.95
-8888,-136, 20.20
-8639,-153, 19.84
-8403,-125, 20.54
-8167,-125, 20.55
-7946,-139, 20.12
-7717,-133, 20.23
-7494,-117, 20.58
-7250,-164, 19.43
-7009,-149, 19.81
-6775,-121, 20.51
-6541,-154, 19.66
-6318,-154, 19.57
-6071,-129, 20.25
-5829,-125, 20.40
-5607,-163, 19.35
-5368,-122, 20.40
-5137,-129, 20.21
-4895,-155, 19.58
-4653,-98, 21.07
-4414,-98, 21.14
-4184,-124, 20.48
-3952,-149, 19.83
-3710,-104, 21.01
-3488,-130, 20.31
-3264,-152, 19.68
-3030,-111, 20.71
-2796,-142, 19.93
-2559,-142, 19.93
-2311,-136, 20.14
-2073,-113, 20.75
-1839,-153, 19.74
-1615,-136, 20.09
-1384,-126, 20.32
-1153,-164, 19.32
-908,-164, 19.33
-668,-146, 19.79
-435,-131, 20.15
-215,-147, 19.65
22,-123, 20.26
280,-128, 20.28
520,-165, 19.36
760,-134, 20.14
988,-134, 20.10
1213,-151, 19.60
1448,-168, 19.14
1680,-118, 20.37
1918,-141, 19.81
2155,-166, 19.16
2398,-120, 20.36
2641,-156, 19.49
2875,-156, 19.45
3118,-161, 19.34
3356,-125, 20.25
3595,-164, 19.27
3818,-153, 19.45
4037,-122, 20.13
4256,-168, 18.86
4481,-168, 18.76
4726,-146, 19.34
4940,-127, 19.70
5179,-175, 18.49
5420,-137, 19.45
5652,-128, 19.67
5887,-160, 18.85
6122,-125, 19.72
6350,-125, 19.70
6590,-134, 19.51
6847,-166, 18.81
7064,-132, 19.54
7302,-144, 19.25
7545,-159, 18.90
7773,-125, 19.71
8001,-147, 19.11
8217,-147, 18.99
8441,-163, 18.49
8659,-115, 19.60
8902,-138, 19.08
9169,-146, 19.06
9404,-118, 19.77
9639,-169, 18.48
9880,-169, 18.46
10098,-148, 18.86
10318,-112, 19.70
10536,-156, 18.49
10756,-130, 19.05
10981,-105, 19.66
11224,-161, 18.30
11467,-139, 18.88
11694,-139, 18.83
11896,-129, 18.90
12125,-171, 17.79
12356,-109, 19.33
12592,-131, 18.81
12825,-167, 17.88
13045,-117, 19.05
13265,-124, 18.81
13478,-124, 18.70
13706,-158, 17.81
13936,-117, 18.81
14174,-125, 18.66
14421,-137, 18.44
14655,-112, 19.08
14889,-155, 18.00
15120,-155, 17.96
15356,-135, 18.46
15576,-112, 18.98
15813,-165, 17.66
16041,-136, 18.33
16278,-117, 18.84
16523,-155, 17.95
16768,-122, 18.84
16998,-122, 18.83
17237,-114, 19.09
17485,-140, 18.53
17722,-112, 19.26
17948,-131, 18.75
18171,-163, 17.87
18407,-105, 19.34
18643,-144, 18.39
18876,-144, 18.37
19111,-159, 17.97
19363,-111, 19.29
19599,-132, 18.79
19839,-144, 18.52
20077,-110, 19.41
20315,-139, 18.71
20557,-139, 18.75
20784,-148, 18.47
21032,-96, 19.88
21246,-149, 18.45
21473,-130, 18.88
21712,-106, 19.53
21953,-153, 18.40
22194,-126, 19.11
22436,-126, 19.17
22670,-104, 19.75
22915,-150, 18.66
23161,-112, 19.69
23384,-97, 20.04
23602,-146, 18.73
23815,-120, 19.27
24028,-119, 19.19
24251,-119, 19.15
24471,-130, 18.81
24710,-106, 19.47
24930,-127, 18.88
25165,-150, 18.30
25393,-119, 19.05
25621,-134, 18.65
25841,-134, 18.57
26068,-142, 18.32
26300,-100, 19.39
26536,-132, 18.62
26794,-122, 19.03
27030,-103, 19.55
27254,-137, 18.65
27478,-118, 19.08
27715,-118, 19.13
27957,-97, 19.74
28174,-150, 18.32
28399,-132, 18.71
28613,-104, 19.33
28866,-146, 18.39
29099,-107, 19.38
29332,-107, 19.42
29563,-119, 19.13
29817,-153, 18.38
30036,-107, 19.46
30264,-127, 18.95
30496,-147, 18.43
30727,-90, 19.87
30958,-125, 19.01
31196,-125, 19.04
31419,-147, 18.42
31656,-92, 19.85
31880,-116, 19.23
32122,-139, 18.71
32335,-98, 19.64
32573,-136, 18.73
-32725,-124, 19.06
-32494,-124, 19.06
-32280,-98, 19.63
-32049,-131, 18.81
-31814,-119, 19.13
-31597,-86, 19.91
-31363,-137, 18.66
-31129,-121, 19.07
-30895,-121, 19.09
-30655,-91, 19.92
-30431,-141, 18.63
-30195,-100, 19.69
-29969,-106, 19.54
-29735,-138, 18.75
-29493,-88, 20.08
-29251,-104, 19.78
-29007,-104, 19.88
-28783,-121, 19.42
-28539,-94, 20.19
-28301,-120, 19.60
-28075,-134, 19.21
-27842,-95, 20.21
-27602,-131, 19.36
-27362,-124, 19.58
-27133,-124, 19.56
-26886,-89, 20.56
-26642,-121, 19.84
-26406,-115, 20.03
-26174,-94, 20.58
-25930,-132, 19.71
-25686,-117, 20.15
-25445,-117, 20.21
-25219,-109, 20.39
-24981,-142, 19.59
-24756,-99, 20.63
-24531,-98, 20.65
-24296,-136, 19.72
-24064,-95, 20.76
-23832,-127, 19.97
-23601,-127, 19.95
-23377,-161, 19.02
-23156,-106, 20.33
-22908,-146, 19.41
-22667,-207, 17.85
-22445,-177, 18.45
-22211,-223, 17.19
-21977,-290, 15.33
-21738,-290, 15.14
-21492,-304, 14.63
-21243,-415, 11.61
-20986,-525,  8.50
-20725,-588,  6.49
-20496,-734,  2.06
-20267,-855, -1.93
-20063,-855, -3.08
-19820,-952, -6.52
-19615,-1039,-10.05
-19375,-1167,-14.54
-19139,-1229,-17.53
-18919,-1268,-20.08
-18691,-1382,-24.58
-18463,-1348,-25.39
-18270,-1348,-27.23
-18048,-1343,-28.76
-17846,-1414,-32.36
-17650,-1286,-30.92
-17455,-1264,-32.05
-17267,-1261,-33.67
-17096,-1102,-31.33
-16925,-846,-26.26
-16772,-1011,-31.82
-16627,-939,-31.51
-16474,-759,-28.25
-16393,-656,-27.14
-16451,-554,-26.70
-16484,-301,-22.06
-16517,-138,-19.38
-16428,-138,-19.99
-16199,-41,-17.28
-15850,25,-14.55
-15481,-13,-14.32
-15322,-96,-16.51
-15180,-92,-16.66
-15073,-101,-17.35
-14966,-52,-16.54
-14948,-52,-17.44
-14872,-11,-16.94
-14765,-47,-18.20
-14697,-31,-18.38
-14607,-19,-18.52
-14405,-41,-18.87
-14203,5,-17.49
-13981,-251,-23.76
-13756,-5,-17.36
-13502,-34,-17.58
-13292,-2,-16.52
-13102,6,-16.15
-12942,-25,-16.95
-12815,4,-16.43
-12688,-4,-16.83
-12585,-4,-17.17
-12446,-4,-17.30
-12286,26,-16.53
-12089,-12,-17.26
-11845,-56,-17.94
-11603,-60,-17.66
-11420,-112,-18.96
-11237,-115,-19.07
-11072,-115,-19.21
-10868,-84,-18.32
-10732,-93,-18.82
-10581,-70,-18.41
-10382,-30,-17.25
-10187,-77,-18.32
-10020,-63,-18.03
-9853,-63,-18.08
-9672,-61,-18.00
-9499,-80,-18.51
-9352,-30,-17.41
-9144,-21,-16.95
-8914,-79,-18.08
-8724,-63,-17.62
-8534,-82,-18.03
-8354,-82,-18.04
-8178,-114,-18.90
-8004,-57,-17.51
-7813,-68,-17.71
-7595,-109,-18.54
-7400,-95,-18.14
-7231,-134,-19.24
-7062,-137,-19.46
-6884,-137,-19.56
-6708,-121,-19.25
-6519,-166,-20.42
-6331,-157,-20.27
-6142,-140,-19.89
-5963,-191,-21.30
-5758,-161,-20.53
-5553,-126,-19.60
-5361,-126,-19.60
-5169,-179,-20.97
-4978,-134,-19.88
-4768,-124,-19.53
-4563,-153,-20.20
-4385,-122,-19.51
-4207,-133,-19.87
-4007,-133,-19.83
-3856,-169,-21.00
-3688,-135,-20.32
-3509,-151,-20.81
-3340,-181,-21.75
-3162,-139,-20.81
-2947,-170,-21.49
-2732,-203,-22.27
-2545,-203,-22.40
-2348,-181,-21.90
-2167,-240,-23.56
-1988,-245,-23.91
-1789,-235,-23.77
-1619,-287,-25.38
-1449,-286,-25.69
-1276,-286,-26.01
-1109,-274,-26.05
-913,-335,-27.79
-734,-363,-28.86
-560,-375,-29.58
-385,-440,-31.68
-169,-396,-30.82
47,-470,-32.94
225,-470,-33.47
418,-536,-35.61
605,-481,-34.75
758,-576,-37.89
916,-630,-40.06
1061,-567,-39.35
1185,-655,-42.58
1309,-699,-44.78
1482,-699,-45.62
1582,-624,-44.93
1677,-670,-47.29
1802,-703,-49.20
1873,-634,-48.81
2003,-696,-51.38
2133,-649,-51.20
2346,-649,-51.69
2491,-597,-51.23
2615,-653,-53.60
2753,-661,-54.72
2846,-649,-55.59
2867,-727,-59.18
2954,-586,-56.82
3041,-551,-57.00
3079,-551,-58.31
3030,-615,-61.77
3055,-499,-60.22
3049,-445,-60.29
2969,-456,-62.38
3019,-316,-59.82
3146,-324,-60.45
3273,-347,-61.47
3313,-347,-62.43
3271,-224,-60.67
3346,-251,-61.95
3498,-272,-62.66
3552,-173,-60.85
3597,-297,-64.73
3759,-367,-66.70
3921,-363,-66.86
4050,-363,-67.30
3997,-518,-72.79
4072,-507,-73.46
4165,-505,-74.24
4358,-692,-79.33
4370,-677,-80.48
4226,-694,-83.33
4082,-814,-88.86
4021,-814,-90.95
4249,-710,-88.68
4312,-653,-88.43
4115,-808,-95.07
4180,-554,-89.82
4262,-566,-91.00
3922,-637,-96.14
3582,-306,-90.95
3476,-306,-92.51
3571,-301,-92.77
3522,-339,-94.97
3441,-153,-91.59
3536,-201,-93.00
3508,-229,-94.66
3425,-33,-90.87
3342,-114,-93.97
3556,-114,-93.38
3593,-112,-93.76
3645,121,-88.06
3659,-23,-92.02
3653,68,-90.20
3690,210,-86.69
3959,128,-87.45
4228,118,-86.47
4405,118,-85.77
4207,138,-86.72
4421,-2,-89.41
4695,131,-84.88
4849,-6,-87.86
5150,-193,-91.48
5463,-144,-89.18
5776,-216,-89.96
5811,-216,-90.58
5804,-375,-95.55
5935,-131,-89.50
5822,-147,-91.26
5734,-84,-90.83
6022,144,-83.88
6187,126,-83.70
6352,146,-82.57
6066,146,-84.51
6201,353,-78.67
6327,298,-79.38
5984,397,-78.87
5828,691,-72.10
6084,681,-70.42
6101,839,-65.78
5844,1016,-62.01
5587,958,-64.08
5754,958,-62.29
5743,1149,-56.58
5496,1360,-51.45
5621,1400,-48.32
5735,1534,-42.78
5727,1562,-40.51
5710,1582,-38.46
5693,1761,-32.29
5725,1761,-30.22
5724,1801,-27.33
5830,1850,-23.54
6074,2001,-16.26
6054,1943,-15.73
6216,1949,-12.58
6509,2033, -6.68
6802,1934, -5.41
6823,1934, -3.31
7042,1936, -0.03
7320,1934,  3.47
7434,1894,  5.02
7494,1875,  6.73
7782,1849,  9.54
8070,1826, 12.36
8286,1826, 15.31
8344,1811, 16.95
8734,1753, 19.35
9191,1723, 22.75
9340,1628, 22.64
9527,1548, 22.98
9872,1574, 26.86
10217,1479, 27.62
10491,1479, 30.28
10907,1329, 29.85
11499,1215, 31.14
11818,923, 26.07
11989,791, 23.87
12311,789, 25.72
12524,702, 24.73
12737,724, 26.43
12920,724, 27.41
13217,835, 31.91
13514,759, 31.72
13637,798, 33.39
13827,924, 37.75
14097,871, 38.10
14367,950, 41.78
14490,950, 42.67
14681,1036, 46.18
15002,1014, 47.75
15240,1179, 53.63
15582,1160, 55.57
16164,1018, 55.67
16721,1008, 58.81
17278,711, 54.50
17696,711, 56.64
18250,508, 54.30
18594,506, 55.65
18828,309, 51.32
19199,351, 53.68
19906,504, 60.89
20789,274, 59.39
21672,82, 58.53
22668,82, 63.00
23715,-50, 64.32
24431,-423, 57.29
24837,-493, 55.79
25269,-505, 55.84
25610,-632, 52.38
25825,-482, 55.19
26040,-459, 54.92
26443,-459, 55.17
26821,-603, 51.55
27007,-471, 53.78
27410,-502, 53.22
27845,-668, 49.30
27976,-566, 50.35
28319,-568, 50.07
28662,-605, 48.88
29170,-605, 49.55
29591,-495, 52.57
30077,-629, 49.79
30648,-722, 48.37
30967,-621, 50.39
31101,-770, 45.02
31528,-662, 47.79
31955,-556, 50.65
